140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 23, 0, 0, 80, 0, 0, 113, 0, 0, 120, 0, 0, 158, 0, 0, 199, 0, 0, 133, 0, 0, 157, 0, 0, 181, 0, 0, 146, 0, 0, 97, 0, 0, 114, 0, 0, 80, 51, 0, 28, 70, 0, 20, 91, 0, 0, 110, 0, 0, 112, 0, 0, 165, 0, 0, 169, 0, 0, 170, 0, 0, 272, 0, 0, 241, 0, 0, 266, 0, 0, 224, 0, 0, 271, 0, 0, 189, 0, 0, 128, 0, 0, 104, 16, 0, 26, 112, 0, 0, 228, 0, 0, 250, 0, 0, 259, 0, 0, 226, 0, 0, 198, 0, 0, 288, 0, 0, 118, 3, 0, 53, 64, 0, 0, 214, 0, 0, 169, 0, 0, 177, 0, 0, 197, 0, 0, 157, 0, 0, 186, 0, 0, 121, 0, 0, 21, 0, 0, 0, 80, 0, 0, 143, 0, 0, 272, 0, 0, 208, 0, 0, 211, 0, 0, 214, 0, 0, 189, 0, 0, 102, 0, 0, 0, 32, 0, 0, 78, 0, 0, 199, 0, 0, 213, 0, 0, 156, 0, 0, 218, 0, 0, 203, 0, 0, 187, 0, 0, 205, 0, 0, 110, 0, 0, 87, 4, 0, 36, 16, 0, 6, 74, 0, 0, 144, 0, 0, 226, 0, 0, 256, 0, 0, 230, 0, 0, 176, 0, 0, 258, 0, 0, 257, 0, 0, 304, 0, 0, 355, 0, 0, 299, 0, 0, 315, 0, 0, 243, 0, 0, 254, 0, 0, 220, 0, 0, 222, 0, 0, 183, 0, 0, 203, 0, 0, 179, 0, 0, 206, 35, 0, 176, 0, 0, 155, 2, 0, 119, 29, 0, 112, 74, 0, 47
144, 10, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 256, 0, 0, 0, 0, 0, 295, 0, 0, 0, 0, 0, 271, 0, 0, 0, 0, 47, 270, 0, 0, 0, 0, 133, 238, 0, 0, 0, 0, 192, 190, 0, 0, 0, 0, 293, 121, 0, 0, 0, 0, 362, 42, 0, 0, 0, 0, 382, 0, 0, 0, 0, 27, 368, 0, 0, 0, 0, 176, 283, 0, 0, 0, 0, 332, 161, 0, 0, 0, 0, 412, 0, 0, 0, 0, 0, 369, 0, 0, 0, 0, 190, 246, 0, 0, 0, 0, 337, 87, 0, 0, 0, 0, 367, 0, 0, 0, 0, 0, 320, 0, 0, 0, 0, 114, 251, 0, 0, 0, 0, 234, 144, 0, 0, 0, 0, 314, 23, 0, 0, 0, 0, 320, 0, 0, 0, 0, 0, 303, 0, 0, 0, 0, 181, 226, 0, 0, 0, 0, 323, 128, 0, 0, 0, 0, 363, 0, 0, 0, 0, 27, 335, 0, 0, 0, 0, 229, 176, 0, 0, 0, 0, 351, 42, 0, 0, 0, 0, 338, 0, 0, 0, 0, 143, 238, 0, 0, 0, 0, 336, 46, 0, 0, 0, 0, 406, 0, 0, 0, 0, 224, 240, 0, 0, 0, 0, 400, 0, 0, 0, 0, 58, 362, 0, 0, 0, 0, 319, 133, 0, 0, 0, 0, 418, 0, 0, 0, 0, 247, 237, 0, 0, 0, 0, 432, 0, 0, 0, 0, 129, 347, 0, 0, 0, 0, 411, 83, 0, 0, 0, 9, 423, 0, 0, 0, 0, 358, 256, 0, 0, 0, 0, 449, 0, 0, 0, 0, 266, 327, 0, 0, 0, 0, 447, 57, 0, 0, 0, 85, 413, 0, 0, 0, 0, 359, 235, 0, 0, 0, 0, 439, 0, 0, 0, 0, 296, 336, 0, 0, 0, 0, 423, 5, 0, 0, 0, 85, 396, 0, 0, 0, 0, 345, 233, 0, 0, 0, 0, 412, 0, 0, 0, 0, 112, 377, 0, 0, 0, 0, 304, 238, 0, 0, 0, 0, 400, 0, 0, 0, 0, 80, 375, 0, 0, 0, 0, 314, 226, 0, 0, 0, 0, 400, 0, 0, 0, 0, 106, 368, 0, 0, 0, 0, 339, 190, 0, 0, 0
329, 311, 0, 0, 0, 633, 495, 0, 0, 0, 814, 453, 0, 0, 0, 784, 395, 0, 0, 0, 836, 357, 0, 0, 0, 864, 259, 0, 0, 0, 855, 110, 0, 0, 0, 795, 0, 0, 0, 0, 720, 0, 0, 0, 90, 659, 0, 0, 0, 283, 591, 0, 0, 0, 253, 402, 0, 0, 0, 45, 257, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 35, 0, 0, 0, 0, 102, 0, 0, 0, 0, 64, 49, 0, 0, 0, 214, 89, 0, 0, 0, 493, 0, 0, 0, 0, 419, 0, 0, 0, 53, 225, 0, 0, 0, 187, 123, 0, 0, 0, 263, 64, 0, 0, 0, 442, 0, 0, 0, 0, 405, 0, 0, 0, 403, 172, 0, 0, 0, 537, 0, 0, 0, 563, 225, 0, 0, 4, 592, 0, 0, 0, 654, 241, 0, 0, 110, 595, 0, 0, 0, 719, 170, 0, 0, 183, 631, 0, 0, 0, 767, 171, 0, 0, 338, 593, 0, 0, 0, 784, 148, 0, 0, 399, 583, 0, 0, 0, 778, 134, 0, 0, 431, 570, 0, 0, 0, 790, 144, 0, 0, 558, 553, 0, 0, 0, 799, 154, 0, 0, 577, 563, 0, 0, 0, 810, 155, 0, 0, 645, 565, 0, 0, 0, 755, 81, 0, 0, 587, 470, 0, 0, 0, 714, 80, 0, 0, 571, 480, 0, 0, 0, 693, 110, 0, 0, 263, 496, 0, 0, 0, 643, 254, 0, 0, 0, 555, 0, 0, 0, 122, 434, 0, 0, 0, 392, 220, 0, 0, 0, 432, 82, 0, 0, 0, 411, 0, 0, 0, 0, 400, 0, 0, 0, 0, 367, 0, 0, 0, 0, 405, 3, 0, 0, 0, 476, 50, 0, 0, 0, 496, 0, 0, 0, 0, 496, 0, 0, 0, 0, 469, 0, 0, 0, 0, 432, 0, 0, 0, 0, 387, 0, 0, 0, 9, 342, 0, 0, 0, 86, 304, 0, 0, 0, 223, 263, 0, 0, 0, 393, 165, 0, 0, 0, 510, 34, 0, 0, 0, 490, 0, 0, 0, 5, 438, 0, 0, 0, 245, 333, 0, 0, 0, 490, 146, 0, 0, 0, 529, 0, 0, 0, 0, 448, 0, 0, 0, 272, 268, 0, 0, 0, 479, 50, 0, 0, 0, 496, 0, 0, 0, 80, 382, 0, 0, 0, 339, 209, 0, 0, 0, 546, 28, 0, 0
231, 0, 0, 257, 571, 0, 0, 977, 422, 0, 426, 912, 0, 0, 944, 753, 0, 0, 942, 381, 0, 455, 787, 0, 0, 982, 592, 0, 80, 823, 0, 0, 927, 596, 0, 125, 797, 0, 0, 915, 466, 0, 298, 657, 0, 0, 850, 144, 0, 304, 375, 0, 0, 698, 0, 0, 538, 133, 0, 427, 474, 0, 0, 681, 0, 0, 453, 130, 0, 174, 605, 0, 0, 685, 60, 0, 485, 335, 0, 0, 652, 0, 0, 457, 0, 0, 84, 451, 0, 0, 99, 91, 0, 0, 247, 227, 0, 0, 571, 0, 0, 384, 384, 0, 0, 570, 0, 0, 275, 490, 0, 0, 549, 160, 0, 138, 571, 0, 0, 503, 350, 0, 0, 640, 0, 0, 395, 518, 0, 0, 721, 87, 0, 336, 609, 0, 0, 734, 240, 0, 240, 657, 0, 0, 674, 350, 0, 108, 671, 0, 0, 543, 441, 0, 0, 671, 0, 0, 345, 481, 0, 0, 673, 32, 0, 267, 525, 0, 0, 647, 155, 0, 151, 589, 0, 0, 606, 304, 0, 563, 506, 0, 0, 578, 0, 0, 690, 106, 0, 284, 445, 0, 0, 631, 0, 0, 499, 94, 0, 64, 526, 0, 0, 641, 0, 0, 431, 242, 0, 0, 561, 0, 0, 624, 0, 0, 299, 401, 0, 0, 592, 0, 0, 535, 211, 0, 0, 469, 0, 0, 245, 183, 0, 0, 263, 208, 0, 48, 585, 0, 0, 430, 425, 0, 0, 593, 13, 0, 304, 555, 0, 0, 563, 247, 0, 123, 605, 0, 0, 481, 400, 0, 0, 627, 0, 0, 338, 528, 0, 0, 615, 174, 0, 193, 595, 0, 0, 575, 327, 0, 80, 627, 0, 0, 459, 402, 0, 0, 598, 0, 0, 287, 459, 0, 0, 533, 48, 0, 192, 457, 0, 0, 464, 90, 0, 53, 439, 0, 0, 382, 155, 0, 0, 460, 0, 0, 347, 192, 0, 0, 452, 0, 0, 288, 262, 0, 0, 465, 0, 0, 273, 277, 0, 0, 467, 0, 0, 256, 285, 0, 0, 457, 0, 0, 256, 240, 0, 0, 441, 0, 0, 281, 175, 0, 0, 286, 0, 326, 560, 0, 78, 654, 0, 0, 663, 0, 0, 711, 16, 0, 323, 288, 0, 0, 523, 0, 0, 654, 0, 0, 703, 209, 0, 209, 341, 0, 0, 457, 0, 0, 560, 0, 0, 665, 139, 0, 465, 450, 0, 0
80, 146, 0, 0, 0, 486, 0, 0, 0, 421, 416, 0, 0, 266, 656, 0, 0, 0, 583, 347, 0, 0, 401, 538, 0, 0, 113, 671, 0, 0, 0, 656, 368, 0, 0, 246, 523, 0, 0, 0, 559, 63, 0, 0, 272, 459, 0, 0, 0, 481, 77, 0, 0, 75, 464, 0, 0, 0, 345, 260, 0, 0, 0, 511, 13, 0, 0, 159, 455, 0, 0, 0, 278, 329, 0, 0, 0, 325, 113, 0, 0, 0, 304, 0, 0, 0, 0, 270, 0, 0, 0, 0, 297, 0, 0, 0, 0, 320, 0, 0, 0, 0, 385, 0, 0, 0, 90, 340, 0, 0, 0, 149, 307, 0, 0, 0, 227, 245, 0, 0, 0, 275, 191, 0, 0, 0, 288, 137, 0, 0, 0, 318, 92, 0, 0, 0, 345, 46, 0, 0, 0, 345, 0, 0, 0, 0, 363, 0, 0, 0, 14, 326, 0, 0, 0, 125, 275, 0, 0, 0, 207, 220, 0, 0, 0, 330, 106, 0, 0, 0, 398, 0, 0, 0, 11, 427, 0, 0, 0, 176, 355, 0, 0, 0, 300, 208, 0, 0, 0, 376, 31, 0, 0, 0, 444, 0, 0, 0, 146, 387, 0, 0, 0, 273, 235, 0, 0, 0, 398, 14, 0, 0, 17, 435, 0, 0, 0, 238, 378, 0, 0, 0, 385, 214, 0, 0, 0, 478, 0, 0, 0, 65, 445, 0, 0, 0, 256, 381, 0, 0, 0, 434, 162, 0, 0, 0, 496, 0, 0, 0, 110, 443, 0, 0, 0, 314, 307, 0, 0, 0, 486, 38, 0, 0, 0, 480, 0, 0, 0, 189, 394, 0, 0, 0, 374, 229, 0, 0, 0, 473, 0, 0, 0, 13, 453, 0, 0, 0, 192, 480, 0, 0, 0, 317, 213, 0, 0, 0, 464, 27, 0, 0, 1, 486, 0, 0, 0, 109, 403, 0, 0, 0, 255, 308, 0, 0, 0, 364, 146, 0, 0, 0, 432, 21, 0, 0, 0, 439, 0, 0, 0, 68, 407, 0, 0, 0, 142, 342, 0, 0, 0, 246, 226, 0, 0, 0, 304, 142, 0, 0, 0, 369, 28, 0, 0, 0, 404, 0, 0, 0, 0, 403, 0, 0, 0, 96, 344, 0, 0, 0, 282, 295, 0, 0, 0, 254, 195, 0, 0, 0, 301, 101, 0, 0, 0, 348, 1, 0, 0, 0, 366, 0, 0, 0, 0, 358, 0, 0, 0, 103
435, 290, 0, 0, 0, 659, 404, 0, 0, 0, 533, 380, 0, 0, 0, 538, 463, 0, 0, 0, 663, 403, 0, 0, 0, 702, 368, 0, 0, 0, 677, 273, 0, 0, 0, 615, 126, 0, 0, 0, 582, 35, 0, 0, 0, 528, 50, 0, 0, 0, 100, 322, 0, 0, 0, 0, 179, 242, 0, 0, 0, 0, 125, 208, 0, 0, 0, 0, 128, 125, 0, 0, 0, 0, 100, 136, 0, 0, 0, 0, 124, 135, 0, 0, 0, 0, 181, 224, 0, 0, 0, 0, 441, 45, 0, 0, 0, 529, 256, 0, 0, 0, 417, 377, 0, 0, 0, 336, 439, 0, 0, 0, 258, 486, 0, 0, 0, 337, 528, 0, 0, 0, 431, 555, 0, 0, 0, 464, 555, 0, 0, 0, 498, 523, 0, 0, 0, 469, 464, 0, 0, 0, 505, 431, 0, 0, 0, 556, 430, 0, 0, 0, 528, 454, 0, 0, 0, 448, 495, 0, 0, 0, 206, 537, 0, 0, 0, 0, 575, 192, 0, 0, 0, 278, 400, 0, 0, 0, 0, 373, 256, 0, 0, 0, 0, 354, 48, 0, 0, 0, 0, 131, 21, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 111, 0, 0, 0, 0, 528, 13, 0, 0, 0, 614, 187, 0, 0, 0, 608, 316, 0, 0, 0, 675, 384, 0, 0, 0, 662, 367, 0, 0, 0, 674, 336, 0, 0, 0, 663, 293, 0, 0, 0, 301, 238, 0, 0, 0, 0, 305, 108, 0, 0, 0, 0, 337, 16, 0, 0, 0, 0, 318, 37, 0, 0, 0, 0, 253, 54, 0, 0, 0, 0, 299, 0, 0, 0, 0, 3, 336, 0, 0, 0, 0, 144, 279, 0, 0, 0, 0, 382, 16, 0, 0, 0, 407, 304, 0, 0, 0, 235, 412, 0, 0, 0, 256, 454, 0, 0, 0, 182, 486, 0, 0, 0, 177, 582, 0, 0, 0
309, 390, 0, 0, 0, 688, 0, 0, 0, 738, 318, 0, 0, 368, 570, 0, 0, 123, 699, 0, 0, 0, 827, 304, 0, 0, 358, 566, 0, 0, 0, 662, 39, 0, 0, 385, 496, 0, 0, 0, 653, 0, 0, 0, 485, 343, 0, 0, 328, 499, 0, 0, 0, 473, 0, 0, 0, 0, 325, 0, 0, 0, 0, 384, 0, 0, 0, 167, 350, 0, 0, 0, 421, 193, 0, 0, 0, 411, 0, 0, 0, 128, 161, 0, 0, 0, 428, 0, 0, 0, 508, 225, 0, 0, 454, 438, 0, 0, 441, 651, 0, 0, 11, 687, 60, 0, 0, 761, 318, 0, 0, 776, 481, 0, 0, 578, 563, 0, 0, 606, 648, 0, 0, 414, 661, 0, 0, 328, 669, 5, 0, 0, 837, 153, 0, 0, 806, 327, 0, 0, 858, 491, 0, 0, 775, 589, 0, 0, 414, 682, 0, 0, 34, 739, 0, 0, 0, 785, 252, 0, 0, 812, 481, 0, 0, 609, 576, 0, 0, 0, 663, 0, 0, 0, 603, 414, 0, 0, 269, 537, 0, 0, 0, 560, 240, 0, 0, 76, 490, 0, 0, 0, 186, 400, 0, 0, 0, 497, 130, 0, 0, 0, 473, 0, 0, 0, 114, 457, 0, 0, 0, 279, 368, 0, 0, 0, 349, 215, 0, 0, 0, 374, 4, 0, 0, 0, 391, 0, 0, 0, 0, 377, 0, 0, 0, 98, 394, 0, 0, 0, 268, 341, 0, 0, 0, 552, 20, 0, 0, 127, 479, 0, 0, 0, 588, 327, 0, 0, 251, 507, 0, 0, 0, 630, 62, 0, 0, 400, 474, 0, 0, 14, 608, 0, 0, 0, 687, 283, 0, 0, 550, 524, 0, 0, 0, 637, 0, 0, 0, 682, 187, 0, 0, 578, 479, 0, 0, 0, 603, 0, 0, 0, 432, 203, 0, 0, 0, 309, 45, 0, 0, 0, 453, 0, 0, 0, 0, 510, 0, 0, 0, 28, 447, 0, 0, 0, 409, 299, 0, 0, 0, 427, 0, 0, 0, 0, 423, 0, 0, 0, 336, 182, 0, 0, 0, 510, 0, 0, 0, 432, 257, 0, 0, 0, 533, 0, 0, 0, 590, 167, 0, 0, 410, 473, 0, 0, 0, 629, 0, 0, 0, 569, 384, 0, 0, 251, 562, 0, 0, 0, 685, 181, 0, 0, 382, 492, 0, 0, 0, 624, 0, 0, 0, 403, 443, 0, 0, 50, 565, 0
362, 134, 0, 0, 0, 612, 66, 0, 0, 0, 100, 470, 0, 0, 0, 0, 599, 0, 0, 0, 0, 590, 0, 0, 0, 0, 582, 0, 0, 0, 0, 510, 0, 0, 0, 0, 325, 67, 0, 0, 0, 183, 164, 0, 0, 0, 0, 430, 0, 0, 0, 0, 400, 0, 0, 0, 0, 261, 0, 0, 0, 0, 178, 177, 0, 0, 0, 39, 378, 0, 0, 0, 0, 411, 0, 0, 0, 0, 313, 0, 0, 0, 0, 112, 48, 0, 0, 0, 0, 277, 80, 0, 0, 0, 277, 195, 0, 0, 0, 255, 121, 0, 0, 0, 273, 76, 0, 0, 0, 303, 46, 0, 0, 0, 343, 0, 0, 0, 0, 381, 0, 0, 0, 198, 185, 0, 0, 0, 426, 0, 0, 0, 125, 421, 0, 0, 0, 455, 0, 0, 0, 100, 310, 0, 0, 0, 251, 96, 0, 0, 0, 241, 33, 0, 0, 0, 413, 109, 0, 0, 64, 432, 27, 0, 0, 220, 331, 0, 0, 0, 393, 142, 0, 0, 74, 368, 0, 0, 0, 319, 147, 0, 0, 0, 365, 0, 0, 0, 331, 149, 0, 0, 23, 397, 0, 0, 0, 368, 130, 0, 0, 185, 285, 0, 0, 0, 417, 0, 0, 0, 387, 64, 0, 0, 316, 245, 0, 0, 210, 437, 0, 0, 46, 533, 0, 0, 0, 496, 77, 0, 0, 384, 130, 0, 0, 304, 162, 0, 0, 253, 205, 0, 0, 241, 221, 0, 0, 623, 0, 0, 798, 393, 0, 0, 611, 0, 0, 0, 482, 0, 0, 567, 64, 0, 0, 511, 0, 0, 406, 322, 0, 0, 625, 0, 0, 196, 466, 0, 0, 665, 0, 0, 138, 483, 0, 0, 631, 0, 0, 84, 420, 0, 0, 587, 0, 0, 199, 365, 0, 0, 517, 0, 0, 307, 184, 0, 0, 467, 0, 0, 519, 0, 0, 0, 464, 0, 0, 539, 0, 0, 225, 363, 0, 0, 542, 0, 0, 360, 151, 0, 0, 496, 0, 0, 320, 3, 0, 0, 406, 0, 0, 298, 0, 0, 92, 359, 0, 0, 542, 0, 0, 445, 130, 0, 277, 493, 0, 0, 623, 0, 0, 657, 0, 0, 374, 388, 0, 0, 561, 0, 0, 586, 0, 0, 542, 0, 0, 343, 291, 0, 0, 507, 0, 0, 567, 0, 0, 563, 0, 0, 477, 0, 0, 286, 172, 0, 112, 392, 0, 55
38, 0, 0, 0, 271, 0, 0, 0, 588, 353, 0, 0, 425, 560, 0, 0, 163, 677, 64, 0, 0, 720, 377, 0, 0, 476, 570, 0, 0, 271, 701, 97, 0, 0, 779, 414, 0, 0, 679, 560, 0, 0, 315, 661, 0, 0, 66, 759, 331, 0, 0, 752, 567, 0, 0, 186, 695, 99, 0, 0, 739, 438, 0, 0, 557, 605, 0, 0, 9, 682, 281, 0, 0, 226, 489, 0, 0, 0, 291, 349, 0, 0, 0, 421, 123, 0, 0, 0, 429, 0, 0, 0, 160, 272, 0, 0, 0, 270, 110, 0, 0, 0, 145, 0, 0, 0, 14, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175, 0, 0, 0, 179, 290, 0, 0, 0, 541, 82, 0, 0, 331, 521, 0, 0, 0, 641, 384, 0, 0, 216, 650, 103, 0, 0, 561, 561, 0, 0, 0, 710, 390, 0, 0, 149, 640, 144, 0, 0, 345, 576, 0, 0, 0, 542, 496, 0, 0, 0, 502, 390, 0, 0, 0, 538, 330, 0, 0, 0, 464, 275, 0, 0, 0, 387, 330, 0, 0, 0, 352, 375, 0, 0, 0, 350, 429, 0, 0, 0, 357, 465, 0, 0, 0, 315, 479, 0, 0, 0, 126, 494, 0, 0, 0, 0, 500, 26, 0, 0, 0, 497, 171, 0, 0, 0, 540, 272, 0, 0, 0, 595, 283, 0, 0, 10, 667, 316, 0, 0, 44, 689, 286, 0, 0, 67, 675, 217, 0, 0, 256, 624, 14, 0, 0, 470, 558, 0, 0, 0, 763, 468, 0, 0, 48, 717, 348, 0, 0, 318, 656, 16, 0, 0, 551, 576, 0, 0, 0, 783, 483, 0, 0, 0, 695, 269, 0, 0, 146, 646, 80, 0, 0, 345, 583, 0, 0, 0, 397, 533, 0, 0, 0, 226, 524, 0, 0, 0, 0, 462, 43, 0, 0, 0, 256, 330, 0, 0, 0, 0, 213, 153, 0, 0, 0, 0, 176, 210, 0, 0, 0, 0, 58, 160, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
80, 0, 0, 0, 0, 419, 195, 0, 0, 0, 675, 478, 48, 0, 0, 399, 592, 60, 0, 0, 0, 725, 21, 157, 0, 0, 721, 48, 65, 0, 0, 579, 419, 45, 0, 0, 251, 632, 80, 18, 0, 0, 666, 98, 85, 0, 0, 630, 225, 128, 0, 0, 320, 519, 54, 0, 0, 0, 529, 157, 45, 0, 0, 319, 378, 105, 0, 0, 33, 373, 126, 0, 0, 0, 166, 275, 0, 0, 0, 0, 359, 0, 0, 0, 0, 112, 228, 0, 0, 0, 0, 236, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 22, 555, 0, 0, 0, 410, 789, 35, 0, 0, 606, 704, 113, 0, 0, 960, 591, 160, 0, 0, 1094, 222, 205, 0, 0, 1046, 0, 117, 0, 330, 842, 0, 35, 0, 1109, 474, 205, 0, 0, 989, 0, 96, 0, 272, 836, 0, 0, 0, 1104, 320, 336, 0, 0, 943, 0, 10, 0, 666, 703, 0, 0, 0, 1012, 0, 176, 0, 0, 832, 0, 70, 0, 473, 703, 0, 29, 0, 1008, 395, 184, 0, 0, 977, 90, 311, 0, 0, 896, 22, 271, 0, 0, 785, 80, 195, 0, 0, 670, 308, 101, 0, 0, 615, 596, 0, 3, 0, 224, 651, 0, 74, 0, 0, 498, 0, 58, 0, 0, 262, 349, 111, 0, 0, 0, 495, 34, 48, 0, 0, 295, 464, 107, 0, 0, 0, 609, 46, 57, 0, 0, 141, 330, 48, 0, 0, 0, 80, 265, 0, 0, 0, 0, 217, 208, 0, 0, 0, 0, 295, 53, 5, 0, 0, 38, 187, 14, 0, 0, 0, 114, 261, 0, 0, 0, 0, 386, 0, 0
25, 0, 0, 23, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 41, 0, 17, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 183, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 7, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 29, 0, 0, 61, 0, 0, 0, 0, 130, 80, 0, 0, 0, 0, 42, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
