78, 0, 0, 17, 0, 0, 0, 735, 10, 0, 560, 119, 0, 0, 0, 1148, 0, 0, 747, 0, 77, 543, 0, 0, 0, 1463, 0, 0, 953, 0, 601, 455, 287, 0, 0, 0, 1532, 0, 750, 484, 0, 799, 0, 803, 0, 0, 0, 1457, 0, 709, 176, 420, 707, 0, 784, 0, 0, 0, 1364, 0, 1030, 0, 626, 649, 0, 649, 0, 0, 1360, 198, 0, 766, 0, 522, 150, 256, 0, 0, 0, 1270, 0, 85, 495, 0, 363, 0, 48, 20, 0, 0, 870, 0, 693, 0, 0, 624, 115, 0, 0, 0, 1163, 352, 0, 534, 0, 0, 332, 0, 0, 0, 89, 679, 0, 0, 16, 0, 0, 38, 12, 0, 0, 273, 597, 0, 0, 0, 0, 235, 33, 0, 0, 125, 656, 250, 0, 0, 0, 179, 35, 0, 0, 223, 605, 371, 0, 0, 0, 184, 80, 0, 0, 190, 781, 241, 0, 0, 7, 251, 0, 0, 0, 283, 701, 209, 0, 0, 105, 231, 0, 0, 0, 473, 573, 0, 0, 0, 128, 25, 0, 0, 0, 516, 300, 0, 0, 0, 16, 0, 0, 0, 0, 332, 125, 0, 0, 0, 0, 0, 0, 0, 0, 174, 121, 0, 0, 0, 0, 0, 0, 0, 0, 65, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 76, 0, 0, 0, 57, 35, 0, 0, 353, 750, 130, 0, 0, 266, 478, 0, 0, 0, 906, 702, 92, 0, 0, 529, 453, 0, 0, 222, 960, 570, 0, 0, 178, 603, 263, 0, 0, 720, 763, 353, 0, 0, 252, 542, 0, 0, 0, 799, 591, 62, 0, 0, 373, 427, 0, 0, 256, 646, 473, 0, 0, 0, 499, 135, 0, 0, 450, 494, 207, 0, 0, 16, 405, 0, 0, 0, 454, 352, 0, 0, 0, 128, 243, 0, 0, 0, 384, 261, 0, 0, 0, 103, 192, 0, 0, 0, 298, 137, 0
43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, 0, 0, 0, 0, 0, 901, 0, 0, 613, 0, 0, 0, 0, 171, 1328, 0, 504, 499, 0, 827, 203, 0, 0, 0, 1299, 0, 901, 0, 100, 811, 0, 350, 0, 0, 1561, 0, 113, 454, 195, 662, 0, 538, 0, 0, 1722, 0, 0, 775, 0, 502, 290, 192, 0, 0, 365, 738, 0, 819, 0, 0, 505, 0, 0, 0, 0, 1120, 94, 0, 617, 0, 0, 528, 0, 0, 0, 507, 606, 0, 0, 270, 0, 0, 188, 0, 0, 0, 67, 494, 64, 0, 0, 0, 192, 0, 0, 0, 0, 644, 149, 0, 0, 0, 154, 0, 0, 0, 0, 647, 177, 0, 0, 0, 181, 0, 0, 0, 0, 595, 275, 0, 0, 0, 153, 80, 0, 0, 0, 478, 331, 0, 0, 0, 147, 144, 0, 0, 0, 471, 333, 0, 0, 0, 136, 151, 0, 0, 0, 451, 311, 0, 0, 0, 73, 130, 0, 0, 0, 273, 290, 0, 0, 0, 0, 112, 0, 0, 0, 0, 207, 53, 0, 0, 0, 15, 0, 0, 0, 0, 68, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 57, 0, 0, 0, 145, 0, 0, 0, 1066, 616, 0, 0, 227, 619, 0, 0, 0, 618, 887, 241, 0, 326, 743, 368, 0, 0, 704, 955, 493, 0, 0, 799, 503, 0, 0, 386, 1041, 612, 0, 0, 469, 598, 0, 0, 113, 1051, 624, 0, 0, 173, 619, 0, 0, 0, 982, 594, 0, 0, 13, 495, 74, 0, 0, 687, 509, 52, 0, 0, 203, 235, 0, 0, 213, 507, 160, 0, 0, 0, 167, 0, 0, 0, 148, 231, 0, 0, 0, 0, 84, 0, 0, 0, 76, 186, 0, 0, 0, 0, 201, 0, 0, 0, 177, 208, 17, 0, 0, 0, 330, 0, 0, 0, 171, 223, 34, 0, 0, 0, 0, 41, 0, 0, 0, 0
86, 69, 0, 0, 0, 0, 397, 237, 0, 101, 131, 0, 0, 0, 845, 107, 0, 667, 15, 0, 0, 0, 0, 1174, 0, 57, 635, 0, 720, 12, 0, 0, 1207, 522, 0, 962, 0, 0, 517, 50, 48, 0, 0, 1402, 0, 1127, 0, 0, 534, 0, 192, 0, 0, 1542, 0, 1088, 0, 0, 685, 54, 158, 0, 0, 1671, 0, 441, 30, 0, 651, 0, 435, 0, 0, 1409, 402, 0, 676, 0, 114, 21, 155, 0, 0, 370, 810, 0, 537, 442, 0, 336, 538, 0, 0, 0, 479, 366, 0, 0, 0, 0, 285, 0, 0, 0, 99, 778, 176, 0, 0, 0, 314, 0, 0, 0, 124, 768, 211, 0, 0, 0, 328, 0, 0, 0, 303, 685, 81, 0, 0, 0, 302, 0, 0, 0, 425, 528, 0, 0, 0, 0, 249, 0, 0, 0, 365, 343, 0, 0, 0, 46, 84, 0, 0, 0, 284, 283, 0, 0, 0, 0, 51, 0, 0, 0, 85, 238, 0, 0, 0, 0, 6, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 500, 320, 0, 0, 0, 370, 38, 0, 0, 767, 823, 0, 0, 3, 624, 428, 0, 0, 320, 988, 595, 0, 0, 357, 597, 50, 0, 0, 989, 783, 97, 0, 0, 507, 439, 0, 0, 235, 961, 560, 0, 0, 20, 500, 318, 0, 0, 557, 779, 299, 0, 0, 66, 467, 0, 0, 0, 587, 577, 102, 0, 0, 133, 419, 0, 0, 0, 526, 431, 0, 0, 0, 215, 290, 0, 0, 62, 501, 257, 0, 0, 0, 165, 192, 0, 0, 0, 349, 182, 0, 0, 0, 27, 144, 0, 0, 0, 113, 234, 0, 0, 0, 0, 37, 110, 0, 0, 0, 192, 218, 0, 0, 0, 0, 53, 57, 0, 0, 0, 3, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0
580, 362, 0, 383, 0, 0, 0, 0, 815, 0, 219, 323, 0, 503, 0, 0, 0, 1181, 284, 0, 683, 0, 101, 353, 0, 0, 0, 925, 594, 0, 819, 0, 0, 349, 0, 243, 0, 0, 1379, 289, 0, 811, 0, 370, 53, 0, 122, 0, 0, 1249, 183, 0, 701, 0, 218, 189, 0, 213, 0, 0, 1181, 55, 202, 608, 0, 383, 280, 0, 0, 0, 97, 889, 0, 79, 429, 0, 0, 320, 0, 0, 0, 390, 442, 0, 0, 5, 0, 0, 48, 48, 0, 0, 297, 607, 29, 0, 0, 0, 123, 128, 0, 0, 0, 656, 409, 0, 0, 0, 58, 218, 0, 0, 0, 470, 521, 0, 0, 0, 0, 222, 3, 0, 0, 471, 453, 137, 0, 0, 0, 178, 0, 0, 0, 225, 391, 192, 0, 0, 0, 164, 0, 0, 0, 0, 321, 153, 0, 0, 0, 86, 22, 0, 0, 0, 164, 224, 0, 0, 0, 0, 78, 0, 0, 0, 26, 176, 74, 0, 0, 0, 1, 0, 0, 0, 0, 89, 87, 0, 0, 0, 0, 21, 0, 0, 0, 0, 112, 5, 0, 0, 0, 3, 0, 0, 0, 0, 22, 62, 0, 0, 0, 0, 0, 0, 0, 0, 3, 48, 0, 0, 0, 0, 0, 0, 0, 103, 131, 0, 0, 0, 154, 0, 0, 0, 539, 641, 0, 0, 0, 577, 298, 0, 0, 671, 1030, 603, 0, 0, 559, 651, 0, 0, 0, 1280, 1167, 0, 0, 134, 762, 385, 0, 0, 560, 977, 484, 0, 0, 770, 525, 0, 0, 240, 1085, 624, 0, 0, 157, 672, 0, 0, 0, 825, 784, 247, 0, 0, 547, 435, 0, 0, 356, 905, 542, 0, 0, 51, 623, 172, 0, 0, 485, 797, 240, 0, 0, 236, 517, 27, 0, 0, 663, 623, 117, 0, 0, 233, 542, 0, 0, 0, 695, 623, 73, 0, 0, 233, 527, 0, 0, 0, 486, 627, 87, 0, 0, 50, 287, 123, 0, 0, 0, 239, 390, 0, 0, 0, 0, 71, 61, 0, 0, 0, 0, 176, 144, 0, 0, 0, 49, 0, 0, 0, 80, 203, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
122, 48, 0, 0, 0, 0, 0, 634, 118, 0, 466, 325, 0, 200, 19, 0, 0, 907, 37, 0, 876, 86, 0, 688, 0, 0, 0, 0, 1149, 25, 0, 953, 0, 710, 726, 0, 366, 0, 0, 1506, 0, 251, 912, 0, 967, 6, 0, 112, 0, 0, 1412, 0, 903, 353, 0, 706, 0, 346, 0, 0, 0, 1381, 0, 644, 81, 0, 649, 0, 207, 0, 0, 461, 1177, 0, 831, 0, 0, 425, 0, 0, 0, 0, 1318, 227, 0, 640, 0, 242, 221, 0, 0, 0, 0, 1007, 0, 295, 273, 0, 429, 176, 0, 0, 0, 831, 331, 0, 165, 39, 0, 57, 0, 0, 0, 0, 743, 190, 0, 0, 0, 0, 0, 0, 0, 0, 576, 311, 0, 0, 0, 0, 0, 0, 0, 49, 605, 210, 0, 0, 92, 16, 0, 0, 0, 38, 541, 89, 0, 0, 0, 0, 0, 0, 0, 121, 359, 77, 0, 0, 0, 0, 0, 0, 0, 283, 319, 0, 0, 0, 0, 0, 0, 0, 0, 288, 153, 0, 0, 0, 0, 0, 0, 0, 0, 109, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 222, 439, 0, 0, 0, 240, 0, 0, 0, 98, 576, 293, 0, 0, 192, 291, 0, 0, 0, 704, 464, 0, 0, 0, 320, 35, 0, 0, 436, 419, 90, 0, 0, 103, 172, 0, 0, 32, 464, 184, 0, 0, 0, 170, 0, 0, 0, 223, 336, 0, 0, 0, 0, 182, 0, 0, 0, 225, 326, 41, 0, 0, 0, 193, 46, 0, 0, 91, 374, 119, 0, 0, 0, 59, 97, 0, 0, 0, 95, 177, 9, 0, 0, 0, 0, 60, 0, 0, 0, 0, 133, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 67, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59, 0, 0, 0, 0, 0, 0, 304, 0, 0, 190, 0, 0, 0, 0, 707, 0, 29, 331, 0, 367, 107, 0, 0, 0, 174, 0, 0, 82, 0, 0, 0, 0, 0, 864, 566, 0, 832, 0, 33, 430, 0, 407, 0, 0, 409, 0, 0, 400, 0, 0, 270, 0, 0, 0, 0, 905, 0, 598, 0, 0, 566, 0, 203, 0, 0, 868, 387, 0, 782, 0, 0, 427, 0, 0, 0, 0, 1077, 0, 0, 464, 0, 41, 256, 0, 0, 0, 612, 722, 0, 91, 347, 0, 0, 257, 0, 0, 0, 366, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 406, 340, 0, 0, 0, 0, 133, 0, 0, 0, 282, 471, 118, 0, 0, 0, 130, 54, 0, 0, 225, 375, 225, 0, 0, 0, 112, 86, 0, 0, 0, 349, 292, 0, 0, 0, 37, 75, 0, 0, 0, 167, 255, 61, 0, 0, 0, 25, 0, 0, 0, 0, 208, 79, 0, 0, 0, 0, 0, 0, 0, 0, 86, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0, 13, 69, 0, 0, 48, 554, 202, 0, 0, 0, 305, 83, 0, 0, 413, 689, 66, 0, 0, 68, 427, 21, 0, 0, 305, 742, 240, 0, 0, 0, 274, 233, 0, 0, 13, 560, 354, 0, 0, 0, 101, 283, 0, 0, 0, 320, 401, 67, 0, 0, 0, 123, 112, 0, 0, 0, 230, 185, 0, 0, 0, 0, 47, 66, 0, 0, 0, 137, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
386, 320, 0, 213, 87, 0, 0, 0, 624, 0, 401, 352, 0, 626, 45, 0, 0, 1216, 459, 0, 832, 0, 231, 492, 0, 310, 0, 0, 1383, 0, 1202, 141, 0, 815, 0, 329, 0, 0, 1477, 0, 1262, 322, 0, 848, 0, 238, 0, 0, 1681, 0, 0, 735, 0, 886, 179, 0, 0, 0, 1296, 263, 0, 720, 0, 19, 230, 0, 0, 0, 1113, 384, 0, 544, 23, 0, 336, 153, 0, 0, 1011, 453, 0, 175, 141, 0, 0, 304, 0, 0, 717, 501, 0, 0, 74, 0, 0, 153, 0, 0, 256, 417, 310, 0, 0, 48, 0, 125, 0, 0, 377, 542, 314, 0, 0, 75, 150, 12, 0, 0, 631, 523, 127, 0, 0, 96, 175, 0, 0, 0, 638, 384, 0, 0, 0, 221, 0, 0, 0, 317, 493, 79, 0, 0, 80, 163, 0, 0, 0, 371, 304, 0, 0, 0, 115, 0, 0, 0, 243, 242, 82, 0, 0, 0, 0, 0, 0, 0, 166, 125, 5, 0, 0, 0, 0, 0, 0, 0, 110, 61, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 174, 48, 0, 0, 29, 0, 0, 0, 638, 465, 0, 0, 239, 359, 0, 0, 0, 1019, 610, 0, 0, 327, 422, 0, 0, 438, 933, 399, 0, 0, 447, 256, 0, 0, 657, 773, 143, 0, 0, 332, 0, 0, 0, 723, 463, 0, 0, 23, 228, 0, 0, 340, 528, 368, 0, 0, 112, 265, 0, 0, 192, 726, 234, 0, 0, 226, 263, 0, 0, 119, 573, 290, 0, 0, 16, 353, 0, 0, 0, 471, 307, 0, 0, 0, 115, 51, 0, 0, 0, 213, 19, 0, 0, 0, 0, 0, 0, 0, 0, 16, 107, 0, 0, 0, 0, 111, 0, 0, 0, 58, 190, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
129, 364, 0, 0, 0, 0, 62, 720, 0, 561, 251, 0, 245, 0, 0, 576, 706, 0, 891, 0, 0, 640, 0, 121, 0, 1426, 503, 0, 947, 0, 510, 186, 177, 0, 0, 0, 1442, 0, 976, 0, 0, 528, 0, 375, 0, 0, 1675, 0, 0, 666, 0, 691, 0, 465, 0, 0, 0, 1360, 0, 886, 0, 0, 256, 135, 0, 0, 0, 1346, 243, 0, 656, 0, 322, 59, 0, 45, 0, 1142, 849, 0, 704, 335, 0, 225, 470, 0, 0, 0, 484, 232, 0, 10, 0, 0, 224, 0, 0, 0, 0, 713, 184, 0, 0, 0, 57, 0, 0, 0, 0, 743, 304, 0, 0, 0, 203, 95, 0, 0, 48, 668, 384, 0, 0, 0, 233, 130, 0, 0, 183, 629, 363, 0, 0, 0, 277, 81, 0, 0, 422, 592, 127, 0, 0, 27, 277, 0, 0, 0, 625, 575, 0, 0, 0, 163, 173, 0, 0, 39, 499, 427, 0, 0, 0, 176, 0, 0, 0, 131, 373, 144, 0, 0, 0, 139, 0, 0, 0, 5, 265, 135, 0, 0, 0, 99, 0, 0, 0, 0, 189, 140, 0, 0, 0, 6, 0, 0, 0, 0, 45, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 36, 0, 0, 0, 10, 0, 0, 0, 0, 67, 83, 0, 0, 0, 0, 0, 0, 0, 0, 49, 64, 0, 0, 0, 0, 0, 0, 0, 0, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 87, 69, 0, 0, 0, 133, 0, 0, 174, 585, 381, 0, 0, 81, 479, 3, 0, 0, 249, 843, 386, 0, 0, 336, 575, 0, 0, 0, 897, 720, 104, 0, 0, 382, 501, 0, 0, 0, 591, 736, 0, 0, 0, 269, 430, 0, 0, 0, 587, 560, 16, 0, 0, 144, 450, 0, 0, 0, 421, 585, 117, 0, 0, 48, 373, 98, 0, 0, 125, 494, 269, 0, 0, 0, 112, 208, 0, 0, 0, 99, 377, 138, 0, 0, 0, 16, 115, 0, 0, 0, 0, 103, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 64, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 1, 0, 0, 0, 0, 0
121, 64, 0, 0, 0, 0, 0, 445, 0, 0, 233, 0, 0, 16, 0, 0, 896, 304, 0, 654, 0, 0, 555, 0, 0, 0, 903, 609, 0, 864, 0, 0, 487, 0, 367, 0, 0, 1392, 141, 0, 944, 0, 474, 128, 0, 487, 0, 0, 0, 1309, 0, 1119, 0, 64, 505, 0, 654, 0, 0, 0, 1442, 0, 1042, 0, 0, 625, 0, 655, 0, 0, 0, 1446, 0, 1038, 327, 0, 673, 0, 569, 0, 0, 0, 919, 0, 783, 400, 0, 689, 3, 41, 0, 0, 0, 951, 0, 282, 607, 0, 0, 548, 0, 0, 0, 277, 691, 0, 0, 43, 0, 0, 48, 92, 0, 0, 0, 665, 339, 9, 0, 0, 0, 192, 16, 0, 0, 78, 658, 269, 0, 0, 0, 172, 143, 0, 0, 0, 441, 497, 0, 0, 0, 64, 179, 0, 0, 0, 234, 432, 156, 0, 0, 0, 123, 0, 0, 0, 0, 289, 151, 0, 0, 0, 0, 0, 0, 0, 0, 236, 112, 0, 0, 0, 0, 0, 0, 0, 0, 48, 86, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 13, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 45, 427, 291, 0, 0, 0, 287, 20, 0, 0, 953, 598, 19, 0, 0, 555, 397, 0, 0, 215, 906, 480, 0, 0, 61, 554, 0, 0, 0, 793, 556, 48, 0, 0, 331, 271, 0, 0, 386, 478, 166, 0, 0, 39, 273, 0, 0, 0, 307, 346, 0, 0, 0, 110, 213, 0, 0, 0, 359, 194, 0, 0, 0, 69, 286, 0, 0, 0, 337, 305, 0, 0, 0, 0, 206, 29, 0, 0, 92, 256, 141, 0, 0, 0, 0, 48, 52, 0, 0, 0, 107, 222, 73, 0, 0, 0, 21, 49, 0, 0, 0, 59, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58, 0, 0, 0, 0, 0, 298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543, 50, 0, 0, 0, 832, 841, 0, 899, 739, 0, 62, 0, 0, 1357, 0, 1335, 691, 0, 1254, 0, 0, 0, 1385, 0, 1315, 706, 0, 1017, 262, 182, 0, 1648, 662, 0, 1513, 0, 812, 833, 0, 0, 0, 1561, 0, 1338, 151, 0, 1010, 311, 288, 0, 0, 783, 0, 1553, 0, 247, 594, 41, 34, 0, 1680, 0, 505, 624, 0, 798, 658, 0, 0, 0, 941, 0, 701, 525, 0, 262, 576, 0, 0, 1264, 565, 0, 0, 433, 0, 255, 38, 0, 394, 704, 294, 41, 0, 63, 0, 226, 0, 0, 129, 506, 672, 0, 0, 0, 232, 185, 0, 0, 815, 545, 289, 0, 0, 0, 351, 0, 0, 329, 690, 411, 0, 0, 0, 170, 0, 0, 0, 606, 394, 10, 0, 0, 133, 0, 0, 0, 207, 461, 144, 0, 0, 0, 59, 0, 0, 0, 282, 263, 0, 0, 0, 2, 0, 0, 0, 0, 208, 97, 0, 0, 0, 0, 0, 0, 0, 30, 189, 46, 0, 0, 0, 48, 0, 0, 0, 111, 75, 4, 0, 0, 0, 0, 0, 0, 0, 135, 14, 0, 0, 0, 97, 0, 0, 0, 269, 181, 0, 0, 0, 262, 0, 0, 419, 754, 327, 0, 0, 291, 377, 0, 0, 576, 908, 520, 0, 0, 519, 463, 0, 0, 450, 850, 475, 0, 0, 279, 95, 0, 186, 640, 455, 17, 0, 0, 208, 0, 0, 161, 599, 334, 0, 0, 0, 240, 0, 0, 128, 432, 266, 0, 0, 0, 195, 0, 0, 48, 261, 286, 0, 0, 0, 215, 0, 0, 0, 333, 208, 0, 0, 0, 119, 0, 0, 0, 142, 160, 35, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 142, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
219, 238, 0, 0, 0, 0, 0, 155, 0, 0, 0, 891, 0, 0, 779, 0, 209, 243, 0, 0, 1456, 0, 704, 1366, 0, 1369, 981, 0, 0, 1442, 0, 1255, 1301, 0, 1302, 422, 0, 0, 1373, 721, 0, 1227, 0, 1006, 1278, 0, 0, 0, 1431, 0, 1695, 396, 0, 1151, 0, 518, 0, 1775, 223, 0, 1450, 0, 1365, 843, 0, 0, 0, 1329, 0, 1287, 334, 0, 976, 0, 0, 0, 1472, 0, 555, 900, 0, 148, 780, 0, 0, 1475, 1254, 0, 320, 778, 0, 0, 271, 0, 0, 192, 271, 339, 0, 0, 0, 37, 165, 0, 0, 0, 365, 112, 80, 0, 0, 110, 64, 0, 0, 0, 299, 59, 0, 0, 0, 256, 0, 0, 0, 366, 303, 0, 0, 0, 208, 0, 0, 0, 85, 384, 83, 0, 0, 0, 195, 0, 0, 0, 262, 270, 0, 0, 0, 240, 0, 0, 0, 187, 334, 109, 0, 0, 19, 14, 0, 0, 211, 318, 223, 0, 0, 57, 6, 0, 0, 95, 234, 242, 0, 0, 0, 82, 0, 0, 0, 225, 162, 5, 0, 0, 53, 0, 0, 0, 531, 164, 0, 0, 58, 334, 0, 0, 601, 883, 363, 0, 112, 666, 208, 0, 0, 1379, 954, 0, 0, 223, 713, 290, 0, 0, 1271, 1168, 0, 0, 659, 763, 0, 0, 98, 1155, 703, 0, 0, 698, 627, 0, 0, 985, 965, 556, 0, 0, 756, 527, 0, 0, 1075, 823, 253, 0, 0, 781, 443, 0, 0, 819, 791, 208, 0, 0, 722, 354, 0, 0, 886, 704, 101, 0, 0, 528, 469, 0, 0, 400, 758, 227, 0, 0, 0, 251, 81, 0, 0, 170, 287, 132, 0, 0, 0, 0, 375, 35, 0, 0, 431, 587, 208, 0, 0, 35, 240, 16, 0, 0, 0, 0, 0, 98, 112, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
