161, 75, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173, 123, 0, 0, 0, 0, 0, 0, 0, 0, 43, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 227, 57, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 75, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 25, 144, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 50, 16, 50, 64, 0, 0, 0, 0, 67, 252, 186, 0, 0, 0, 0, 134, 32, 0, 0, 0, 0, 0, 80, 0, 71, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 130, 4, 0, 0, 14, 0, 0, 0, 0, 0, 0, 297, 197, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212, 267, 368, 528, 167, 0, 0, 0, 112, 161, 0, 0, 0, 0, 0, 0, 0, 585, 798, 462, 237, 8, 0, 0, 0, 0, 24, 0, 0, 311, 110, 0, 0, 0, 0, 0, 91, 130, 77, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 30, 336, 363, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 147, 0, 0, 0, 0, 0, 75, 112, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 58, 265, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 295, 112, 0, 0, 0, 0, 0, 0, 0, 20, 0, 9, 0, 0, 36, 0, 0, 0, 0, 0, 269, 298, 240, 0, 0, 0, 193, 0, 0, 250, 855, 983, 640, 0, 0, 237, 683, 0, 0, 0, 0, 0, 1744, 1202, 611, 195, 64, 114, 0, 0, 0, 0, 0, 0, 1441, 1118, 607, 0, 359, 746, 443, 0, 0, 0, 638, 208, 0, 0, 0, 1296, 1419, 971, 406, 0, 0, 0, 0, 48, 537, 186, 0, 0, 937, 0, 0, 1635, 691, 0, 16, 848, 733, 0, 161, 0, 0, 0, 1009, 1188, 0, 0, 1600
105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 278, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 196, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 162, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 176, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 191, 31, 0, 0, 36, 0, 70, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0, 88, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 233, 0, 0, 59, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 218, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 330, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 319, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 78, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327, 0, 0, 93, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 135, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 233, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 191, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 276, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
269, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 15, 0, 0, 0, 0
123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0
112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80
112, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 227, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 81, 0, 53, 0, 11, 0, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 610, 0, 170, 0, 69, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 470, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 656, 0, 135, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 502, 0, 32, 0, 74, 0, 40, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 563, 0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 0, 139, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 710, 0, 142, 0, 48, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 745, 0, 192, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 107, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 688, 0, 118, 0, 73, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 177, 0, 0, 0, 67, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 167, 0, 0, 0, 68, 0, 37, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 32, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 25, 0, 12, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 437, 0, 81, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 720, 0, 184, 0, 71
731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 511, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 579, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 358, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 495, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 496, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 452, 0, 0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 496, 0, 22
141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 0, 0, 0, 0, 33, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 17, 145, 0, 0, 0, 85, 0, 0, 0, 16, 42, 0, 0, 0, 0, 0, 0, 0, 0, 138, 0, 0, 0, 54, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 77, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133
112, 44, 0, 0, 0, 63, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 71, 73, 0, 0, 0, 85, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 106, 64, 0, 0, 0, 91, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 155, 33, 0, 0, 0, 25, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 67, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 137, 65, 0, 0, 0, 73, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 227, 27, 0, 0, 36, 67, 0, 0, 7, 118, 0, 0, 0, 3, 0, 0, 0, 240, 27, 0, 0, 117, 0, 0, 0, 48, 114, 0, 0, 0, 0, 0, 0, 2, 218, 0, 0, 0, 167, 0, 0, 0, 80, 73, 0, 0, 0, 0, 0, 0, 44, 163, 0, 0, 0, 204, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0, 0, 160, 159, 0, 0, 0, 205, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 0, 230, 128, 0, 0, 0, 170, 0, 0, 0, 142, 0, 0, 0, 3, 0, 0, 0, 136, 146, 0, 0, 0, 130, 0, 0, 0, 95, 28, 0, 0, 0, 0, 0, 0, 68, 195, 0, 0, 0, 141, 0, 0, 0, 74, 46, 0, 0, 0, 0, 0, 0, 10, 187, 0, 0, 0, 123, 0, 0, 0, 59, 85, 0, 0, 0, 0, 0, 0, 0, 210, 0, 0, 0, 122, 0, 0, 0, 48, 69, 0, 0, 0, 94, 0, 0, 0, 192, 0, 0, 0, 127, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 194, 0, 0, 0, 97, 0, 0, 0, 53, 27, 0, 0, 0, 0, 0, 0, 154, 105, 0, 0, 0, 112, 0, 0, 0, 128, 0, 0, 0, 9, 0, 0, 0, 219, 28, 0, 0, 84, 15, 0, 0, 14, 90, 0, 0, 0, 0, 0, 0, 69, 184, 0, 0, 0, 186, 0, 0, 0, 144, 0, 0, 0, 15, 0, 0, 0, 234, 77, 0, 0, 106, 65, 0, 0, 0, 130, 0, 0, 0, 29, 0, 0, 1, 228, 0, 0, 0, 179, 0, 0, 0, 103, 27, 0, 0, 0, 0, 0, 0, 201, 141, 0, 0, 0, 127, 0, 0, 0, 174, 0, 0, 0
384, 0, 0, 118, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 407, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 0, 6, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0, 0, 415, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 499, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 519, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 233, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 289, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 13, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 34, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 384, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 421, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 149, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 171, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 48, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, 0, 26, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0
